sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
5,62,2.361048137350828e+18,-2.5983995932260572e+16,-77050608280513.39,607447196437.5499,6599465513.192283,15733960.942511031,-213292.1352317764,-2062.146845362099,11.107661814187981
5,63,-3.770236919264072e+17,4521063324049842.0,6643491406453.486,-107549783205.16089,-715353427.08832,-537878.1448266441,21804.654002519837,162.40134067809518,-0.005856596544390061
5,64,3.9736898123368966e+17,-5979447160591030.0,3397214080258.725,165781080637.38312,493989318.9044304,-2286704.7113767564,-24819.01666944719,-33.5544307095772,1.3245732310620288
5,65,6.744637500706106e+17,-1.3610164655375042e+16,45955898719940.6,367480718062.68555,-180925445.42489892,-9296807.447333744,-42784.44718716143,23.5539887253057,1.9806759253182924
5,66,1.1800964944064624e+17,-1687733235885378.2,-95251844572.23712,49998253415.037926,203687598.31778413,-676223.5412664849,-10505.28317066158,-8.672815340725945,1.0182420222861401
5,67,-3.1982160212318468e+16,139366427231207.34,2154445693396.3315,5762893289.11207,-59021905.486761086,-707928.052457852,-2178.525104315925,36.53982900722178,0.7720783061567338
5,68,3.212941527693771e+18,-4.343048144671522e+16,-1387176682279.5452,1052351498592.204,4321411234.045891,-7063732.805008832,-165925.1680959216,-647.6837181493001,5.262965737530737
5,69,-6.487925733164101e+16,858178912323761.1,1295174514759.1868,-24777608749.826344,-167936873.48554024,-184195.3794585335,5478.993709759274,64.74505184984055,0.49494926184614785
5,70,-3.417145379363426e+17,4609792024832679.0,1413061841860.3584,-118937586953.05305,-524971650.95666504,544800.0858413713,19030.038354672484,114.25011793055226,0.1501290717066565
5,71,-8.221617447814464e+16,1017044722841502.6,1705432522459.0999,-25813797065.181477,-188041635.72675136,-295717.29602001584,5323.579170658055,66.75269954123394,0.5092264733349603
5,72,9.31982996532889e+16,-1552277998608445.0,1917927341931.5256,49708863538.659256,118314382.23422201,-1077271.8238723008,-9531.985598466481,8.558292759825571,0.9846000278928482
5,73,4707766010512546.0,-297426132510123.6,2375718164429.991,11378923303.613213,-57807073.472969614,-729464.3687374422,-1193.981205109904,44.25687703199669,0.7022608300255749
5,74,3.565997014859853e+17,-4928368057251546.0,-3363384812684.1045,141698737104.11966,752277192.7850314,-813273.2763577026,-31863.349745013253,-124.72276579069978,1.7458929218925985
5,75,-4.6160378815641575e+19,6.114986942087201e+17,479112725488532.25,-15509005781405.479,-87909937787.70966,6555593.830081605,3163224.7758179014,18068.451808811013,-104.58715919951813
5,76,-3.3341886533339684e+18,5.106302861985333e+16,-30099406424998.08,-1436635861767.918,-4547414048.938051,16886839.896458812,221365.11994229202,727.5056085926411,-5.391598230748146
5,77,1.9219531772859546e+18,-2.042218471553958e+16,-31841597859676.004,415223407105.707,2664850143.299076,1314456.6015660814,-74591.42443390176,-383.737851954119,2.8156790280346353
5,78,-6.048235357281919e+17,7308229327407489.0,12073789740937.637,-181960813577.49335,-1315144996.315899,-1218632.4307949285,43572.96826987961,323.1004968232227,-0.8985412588957467
5,79,5.792516544448553e+16,-1008192873899764.5,1747354303473.0125,32861740397.41576,38973735.94057283,-906494.8228646041,-4989.780866903643,30.182813358983804,0.8086474084523064
5,80,3.1977387625313228e+16,-536409590628447.56,944921897587.961,17471285937.34942,8432191.546922715,-603395.8788594031,-2414.8252077045645,35.29885359218355,0.7280870236827651
5,81,2.925056488116292e+17,-3845836700139488.0,-5141271713190.615,112003794010.38397,744136008.7601669,-13239.147788677477,-31068.47508425044,-163.89635129835358,1.9106352463059235
5,82,6.567825018278285e+16,-1090042422784096.6,1610317978713.7756,33640688752.348156,57312171.29820043,-844993.8155259523,-5603.92856964128,24.532434116567174,0.8372927743849626
5,83,2.7571802429908608e+17,-3827390365555447.5,-1163931897031.5317,109908951056.32199,472155983.47236,-1131506.172472286,-21274.44953763911,-51.18721218198713,1.3291423321898364
5,84,5.5679658670975386e+17,-6560741935502483.0,-13703393697823.25,169906960307.33334,1348580956.8634903,1265952.3181013516,-47301.82503406582,-301.2173996102591,2.525324862815484
5,85,-1.2598520221917473e+18,1.4701273648532234e+16,40809211252831.73,-383520681634.5768,-3938737029.9074807,-8234930.367273339,140539.52529999203,1321.9743355848327,-6.239005491879383
5,86,3.732635749995478e+16,-532246676195187.75,586728980243.694,15588304968.215464,21672610.466905553,-507312.6143912496,-2756.753874905433,30.2172866997983,0.753580555223102
5,87,6.879555852782911e+16,-1566916978523420.8,7556087621047.413,38307567587.96172,-136694452.8060873,-1480634.7718967,-2104.0981836638525,55.7048188370919,0.7202261516349207
5,88,1.7255180164685286e+17,-2250189751385268.0,-1055019046944.486,59119137532.92033,254676246.4949034,-595351.554679958,-10504.71019683554,-8.172079081470743,0.9759606158316184
5,89,6.136177245194177e+19,-7.049768687924293e+17,-2484899171963765.5,17816290148598.68,234549941196.03104,748334662.444946,-8294607.493147602,-102908.1125228387,527.5357856664709
5,90,-2.211963509903055e+16,149738696730273.9,1891935043521.5593,-1300951731.2861717,-98210259.9506468,-574675.0668691238,1059.7524387895496,52.52295028490583,0.6334330165430982
5,91,-1.7022408030093162e+17,2257501338898518.0,1076272028561.1588,-53054699445.27787,-281490623.0323691,-143014.4922182454,8507.894263332199,79.88503284058697,0.43816174993102336
5,92,3.8235435566739494e+17,-4308635386256671.0,-4700309241324.208,95553461670.41205,502558231.9951593,-396575.3891124042,-16495.5780102812,-40.80444886890937,1.1318432860271415
5,93,5.854551771510479e+16,-1007474790582092.6,915225797504.8607,37953242852.5351,101514050.81148817,-922691.3707492835,-8238.68667039542,12.729421163778783,0.9493278647504769
5,94,-1.6427306526229014e+16,212191572531584.66,751132116337.9409,-6465664882.676043,-80027716.05161354,-289350.2690046572,2310.6048990532886,51.43954774172154,0.5784660963283615
5,95,1.0240545280971976e+18,-1.4192791945781392e+16,3408311796626.3804,340136812910.30023,1283205533.2042503,-2657686.476639221,-51434.39396580482,-171.35012460550286,2.0848599443476887
5,96,1.0695214796732817e+18,-1.4935293038304124e+16,-4332961751036.6304,420764561548.40485,1861384406.2426484,-3603979.1809874014,-79021.28756488032,-278.92593329065284,3.001884381305087
5,97,1.541458571419617e+20,-1.722068075372358e+18,-4557940649869245.0,40109670345634.58,398472259270.9608,857404932.7370875,-12633182.5281904,-117952.43668072952,585.8876510260492
5,98,2.131928764364643e+17,-3584637845601183.5,6424256061238.416,94913327752.09227,156979206.9662358,-1798656.2145942145,-13083.087796246507,8.93417565694295,1.0251090329533123
5,99,-3.3484888448689795e+19,5.179837592312239e+17,133945196893275.67,-17371532447820.666,-88548809313.0029,140696458.07115325,4572552.534794421,22856.416734274688,-176.36625246041697
10,0,4.1049805879010064e+21,-2.3858580058969788e+20,6.020959227610484e+18,-8.616304013548416e+16,764736997231297.9,-4310668138166.939,15071148141.221403,-29884591.519127656,25736.092257059263
10,1,4.2347240717291e+19,-3.027071895742686e+18,9.172170342513992e+16,-1547328856670751.0,15952757726446.896,-103176975403.06717,409501788.6278919,-912987.0877716816,877.0564590103055
10,2,-6.269928463015439e+19,2.7739045776515794e+18,-4.885750919249908e+16,409083026654119.5,-1174771812823.508,-6505857311.011484,65960166.54425698,-210785.75243055884,246.00190618078764
10,3,2.89740896467677e+23,-1.5531709123096635e+22,3.629882012729943e+20,-4.831142109988226e+18,4.0053994541988776e+16,-211844448415134.28,698071402791.184,-1310423682.4366362,1073010.9518730359
10,4,9.249104709959449e+22,-5.106154746002293e+21,1.2272359696561799e+20,-1.677185870379259e+18,1.4255098826724388e+16,-77160895323425.72,259757006908.83087,-497243830.9795583,414409.1408607121
10,5,-1.4165685305273633e+21,8.438833543760314e+19,-2.1904493790785078e+18,3.2355287210124692e+16,-297445573965912.1,1742572183569.905,-6352818932.233496,13176170.371809078,-11901.999991709401
10,6,-1.3838577434843543e+23,7.492695342453333e+21,-1.7671786638508678e+20,2.3716719590110126e+18,-1.981209167402878e+16,105501314563516.88,-349772416308.86176,660147645.9529037,-543103.7878385925
10,7,-7.319382835269744e+21,4.119160397743652e+20,-1.0060972396596152e+19,1.3929254408264256e+17,-1195606441076007.0,6515383132476.899,-22015121070.442516,42176274.73867093,-35079.71877943514
10,8,1.2165386967267519e+23,-6.431223484089093e+21,1.4776777572080524e+20,-1.9280349138017075e+18,1.5629988238529458e+16,-80638985351984.9,258642449911.55667,-471652130.2941451,374486.82042069366
10,9,2.0903744132735356e+20,-1.1469928326665028e+19,2.730036254993032e+17,-3681728402801275.0,30773365719456.918,-163271108691.02625,537092023.4387883,-1001815.817223541,812.283290983709
10,10,9.063855650489843e+20,-5.582085034255051e+19,1.498161830525789e+18,-2.288593436320005e+16,217636217595551.44,-1319274654173.9976,4978196069.110185,-10690964.913016818,10005.008208556035
10,11,-4.3496850315337096e+21,2.330474235028066e+20,-5.430462080682006e+18,7.188254731757104e+16,-591199269235962.5,3093756402518.779,-10060141693.083162,18586546.753668617,-14938.103194976486
10,12,9.285008524778486e+22,-5.005417300255649e+21,1.17643826914953e+20,-1.574488818048072e+18,1.3123631569341314e+16,-69758006375278.875,230907609378.46515,-435154582.9630272,357435.91134547605
10,13,-9.506062759488119e+20,5.301819367806071e+19,-1.2862889411982564e+18,1.7728176758053196e+16,-151797527310530.28,826786348342.0261,-2797126070.631722,5373723.21534823,-4487.489443452258
10,14,3.9739980521043814e+21,-2.1891216867510613e+20,5.251643534504979e+18,-7.166349069911529e+16,608419162139827.5,-3290880466034.5938,11074453330.338232,-21198527.055968784,17671.8370807879
10,15,6.648512751256403e+20,-3.853472877684087e+19,9.693382701307663e+17,-1.3818932050062778e+16,122087557757553.52,-684355210410.3623,2376501956.275129,-4673903.034923224,3986.531179142144
10,16,1.0315260558265228e+21,-6.084974269433865e+19,1.5596968120990508e+18,-2.268541807710815e+16,204756585075705.75,-1174243443900.5776,4177885257.5504827,-8430801.805265047,7387.883953741837
10,17,-1.930812321202957e+22,1.1011602679855161e+21,-2.718054554505185e+19,3.7914752260868986e+17,-3268342812263243.0,17827233041891.277,-60090949384.19322,114465847.41652259,-94370.45267126612
10,18,-1.0756983953693354e+22,6.339454509863477e+20,-1.6266434754967003e+19,2.3734151301821232e+17,-2153703203104202.8,12444956598549.12,-44714874154.74666,91324729.70126492,-81160.67301680414
10,19,-2.378601632088049e+21,1.2852266167540883e+20,-3.0186997588805914e+18,4.025619554829741e+16,-333388748482408.56,1755888135616.5962,-5743803524.702684,10670286.297971021,-8618.693848247938
10,20,-1.8917444821384895e+23,9.225392591703369e+21,-1.9638249121567425e+20,2.3834595686594693e+18,-1.8039509434107456e+16,87188529110522.0,-262794762856.07507,451630157.0750021,-338825.8889560455
10,21,-3.8669851223849334e+22,2.2780106776841392e+21,-5.850402932838351e+19,8.555892285105544e+17,-7793403168969700.0,45277504509341.78,-163847447448.51282,337665396.92927957,-303418.43152775324
10,22,-5.226610027328316e+21,3.006832785842027e+20,-7.538922150546552e+18,1.0759380816739637e+17,-955979083675080.4,5414812735292.287,-19093584744.51605,38321423.057664424,-33516.20590143513
10,23,-1.713179832689877e+23,9.15052782222533e+21,-2.1334417808895892e+20,2.835921728880416e+18,-2.3507571231977416e+16,124429804313052.66,-410721417928.4775,772968281.8916519,-635018.3693043363
10,24,-2.0771594963034466e+21,1.1116963962555582e+20,-2.58645615313694e+18,3.4168696163258732e+16,-280353428359139.53,1463128960826.5098,-4743688167.729692,8736882.6238037,-6999.157241595373
10,25,-2.5791238134587594e+21,1.407862326407847e+20,-3.3380545815706194e+18,4.4903753111247224e+16,-374865725102037.75,1988868317341.5107,-6549537100.75273,12240865.396355635,-9941.122423099796
10,26,1.9553553442221096e+21,-1.1711273062431878e+20,3.054339065367124e+18,-4.530089136760143e+16,417873981698204.6,-2454612369406.678,8965259027.25523,-18612351.787197955,16813.4805034622
10,27,2.924114914796977e+22,-1.4810079123233469e+21,3.269319074078813e+19,-4.10836151021301e+17,3214411515886430.0,-16034292930334.691,49797836846.132866,-88037038.62118943,67832.79627584909
10,28,8.350051395530217e+21,-4.81776504178923e+20,1.2071123734390448e+19,-1.7152613749610346e+17,1511741092071989.8,-8461977936513.051,29377475153.479115,-57836862.38312718,49442.26132442351
10,29,-2.2091188211731717e+20,1.2664769923343342e+19,-3.155265382680648e+17,4461939541506750.5,-39173803060174.51,218666012721.89667,-757916922.276613,1491594.3438341753,-1275.4612665351988
10,30,-1.2118963143309543e+23,6.224981244044241e+21,-1.3954504338052617e+20,1.7831288631710525e+18,-1.4205815285255448e+16,72255446247472.77,-229140969954.1796,414240006.56880504,-326844.8822481643
10,31,-1.0502059042688476e+21,6.0155638780535005e+19,-1.496402753543467e+18,2.1112389342396496e+16,-184770574510956.88,1027108230517.1029,-3541435462.0558987,6924785.941173314,-5878.493622749297
10,32,1.7197222036073056e+23,-9.83879360310989e+21,2.4517641616499835e+20,-3.4758629650852065e+18,3.066351956999996e+16,-172371998585594.22,602984204627.6984,-1200132020.0950928,1040536.6030419803
10,33,6.65330543312324e+20,-4.073965786249911e+19,1.0854462351957504e+18,-1.6433533413514504e+16,154611570685660.5,-925514483534.9081,3441923513.0565214,-7269939.30274631,6677.314403845594
10,34,-4.751071777368679e+23,2.4464383914895722e+22,-5.465021186334975e+20,6.920526072284694e+18,-5.436076686503597e+16,271341971156754.6,-840834027248.0586,1479496886.964978,-1132139.6697705039
10,35,2.760941189769036e+21,-1.4691082088231972e+20,3.400230433016962e+18,-4.473803337512393e+16,366211274060746.06,-1910765436315.4827,6208941302.844362,-11493061.478836967,9282.927014337185
10,36,8.698397120190007e+20,-4.924538705622361e+19,1.2084150701417372e+18,-1.6783294288322222e+16,144272225282021.62,-785895679028.0023,2648958215.7641587,-5050890.550781387,4171.951683835306
10,37,-1.5217359893466597e+22,8.181399218673193e+20,-1.910799133320731e+19,2.53240162916315e+17,-2083317746695887.0,10895545978282.861,-35382166943.738846,65240842.70280634,-52304.92674250817
10,38,-2.0679244269972048e+21,1.1970429828152055e+20,-3.0143840299352397e+18,4.312897419615167e+16,-383468185381925.56,2169575657255.789,-7627930594.391745,15237495.34026303,-13240.256280080832
10,39,2.8518648462373977e+21,-1.5432659679481836e+20,3.6282109742898104e+18,-4.8411843332081496e+16,401068478113952.06,-2112874059262.6318,6913448386.976168,-12848098.935969735,10385.532162814136
10,40,1.0657540137362518e+23,-5.44337948387326e+21,1.21375204674798e+20,-1.543268494636584e+18,1.2238834796497084e+16,-61993574434725.89,195877383208.9629,-352987656.2049469,277789.536026587
10,41,3.680950814195892e+21,-2.0477846119155545e+20,4.95102981192899e+18,-6.795319633247129e+16,579146691121900.9,-3138943209615.207,10567023906.789274,-20204136.598256085,16801.48498561801
10,42,-1.0335967940895858e+21,5.889032690689928e+19,-1.458551603593005e+18,2.0508292779221876e+16,-179043034706275.0,993778380072.1405,-3424692834.3418303,6699504.285510787,-5695.398817518599
10,43,-2.0596875342056892e+20,1.1747104785359143e+19,-2.904557548402004e+17,4066410784735569.5,-35256612337735.0,193859478694.75964,-660224465.1327965,1273498.2958546754,-1064.5630705457627
10,44,-6.541786451210637e+21,3.609326774042149e+20,-8.673457799937062e+18,1.1856743108916869e+17,-1008449604960600.1,5464527396081.558,-18422904092.94508,35330785.121799275,-29508.433847078417
10,45,-6.530951295051915e+21,3.7776683367821174e+20,-9.475063469885581e+18,1.3458534015650163e+17,-1184079026298397.0,6607742865211.378,-22843683891.945206,44738105.58544989,-38009.32932635015
10,46,-1.174192036386088e+22,6.331648983287751e+20,-1.4869775991748293e+19,1.9864978033961846e+17,-1651166256707978.2,8744196094232.654,-28812772343.394073,54010733.36298834,-44098.81689914913
10,47,-1.238929854633117e+21,6.905474938980699e+19,-1.6691709054991698e+18,2.285470113140618e+16,-193898100607686.16,1043863307233.767,-3482913316.214399,6585896.013523799,-5403.514801883088
10,48,9.909377131931367e+22,-5.113712496444037e+21,1.150791044026633e+20,-1.4750965738532897e+18,1.1779780730910218e+16,-60014832678041.61,190501099258.69116,-344468417.2928884,271672.77863758605
10,49,-5.425393310605502e+21,2.9048560771646197e+20,-6.770918200312982e+18,8.972887374957546e+16,-739346445998463.8,3878380519913.4575,-12647379141.389294,23439478.589474868,-18900.161062350737
10,50,9.445583326076751e+19,-7.187795468526551e+18,2.1861578902549517e+17,-3591313786937015.0,35443477083727.09,-217259535401.8375,812573908.4872756,-1702110.5778724547,1533.924600408359
10,51,-1.779586192110876e+25,9.052635126321993e+23,-2.0111459695800678e+22,2.548620527450804e+20,-2.0149943072260854e+18,1.017758890877204e+16,-32071055392368.383,57644103945.89471,-45245901.69181472
10,52,1.063649997148066e+20,-6.341820016537238e+18,1.6420012416750742e+17,-2410861935298299.5,21951086556436.855,-126902400233.52956,454858906.4877815,-924137.6552829396,815.6281290201991
10,53,3.854569856745126e+22,-2.0344442816772757e+21,4.680228726360903e+19,-6.1294401699476e+17,4998297782053836.0,-25987722897110.508,84131151344.2893,-155048730.09425443,124543.35365753835
10,54,-6.760208299885079e+23,3.80708882297516e+22,-9.358961515581692e+20,1.311782135465867e+19,-1.1466392015315536e+17,640082629198928.1,-2228446814164.0264,4424046019.723834,-3834562.079769377
10,55,-7.837162284448144e+20,4.379617536596986e+19,-1.0646499569470943e+18,1.4705289894457082e+16,-126234212704038.5,689673651180.8949,-2342089790.3569913,4520356.860034472,-3795.8688656025047
10,56,9.758143496893491e+21,-5.2666837646358125e+20,1.2335803129452685e+19,-1.637769852438619e+17,1348179912324885.5,-7047121126878.459,22846702569.2088,-42010633.97753057,33554.46254942747
10,57,7.502285805770286e+20,-4.0886464352499294e+19,9.668088718684434e+17,-1.295690900299478e+16,107653804163929.22,-567912341904.0883,1857892321.3532925,-3446658.214727038,2777.365798854878
10,58,-6.321514868319245e+21,3.2949111101165935e+20,-7.482608522470525e+18,9.66954790240781e+16,-777675585512890.4,3985763841579.2695,-12712525598.925264,23069187.237576813,-18234.982763759435
10,59,1.3056075352143712e+22,-6.759238186272661e+20,1.5267134289256559e+19,-1.9650615620639584e+17,1576419895690495.2,-8071321111991.256,25756915904.901653,-46838242.32063239,37161.14445944354
10,60,-5.087926286944677e+21,2.8559982539826404e+20,-6.975453110642384e+18,9.680682938878608e+16,-834869658327561.1,4580973560510.821,-15616271839.29459,30235767.9534104,-25454.28231658136
10,61,-3.1161663855976688e+22,1.6143302987410812e+21,-3.635667443244225e+19,4.6504857980668256e+17,-3696304202393914.0,18698265976365.844,-58803301527.95988,105134739.22284701,-81834.25966107739
10,62,7.58060545008524e+22,-3.916216729645172e+21,8.79916900192523e+19,-1.1231695747758248e+18,8909084528302751.0,-44972469121391.266,141101825638.76093,-251607220.8689728,195249.54500473433
10,63,9.382993557198942e+21,-5.2884376854308186e+20,1.295644377322145e+19,-1.8021869523944077e+17,1556663431886917.5,-8550361713303.403,29166802790.744854,-56495456.17277835,47578.291204062174
10,64,-7.635867297070001e+21,4.369777410696874e+20,-1.0879472706960339e+19,1.539058487452378e+17,-1352959432985638.8,7567631436693.252,-26299131837.234985,51912191.05536053,-44556.265428044564
10,65,-2.2085567839661761e+21,1.1814774322067387e+20,-2.7442628783184993e+18,3.615644002024664e+16,-295612584466092.9,1536173119461.4043,-4956109223.596958,9078408.218102733,-7229.611150009963
10,66,8.665132219644416e+22,-4.373756048232616e+21,9.635505352230796e+19,-1.2100743724583442e+18,9474979818183932.0,-47365928075508.95,147627870911.98972,-262277083.98925433,203354.3551332298
10,67,2.359723985289613e+22,-1.2304065865927835e+21,2.7917551760901603e+19,-3.600658041384698e+17,2887527159803782.0,-14745256300550.652,46827525135.618004,-84565719.03119019,66495.58130175815
10,68,1.7076116000935053e+22,-9.561617433520333e+20,2.3331233438384124e+19,-3.240716413773656e+17,2802869674187855.5,-15458317526892.656,53095076597.97629,-103846796.18496093,88558.15692626896
10,69,-2.1412550942294737e+21,1.1858518931561266e+20,-2.8574483465603707e+18,3.9128651593377096e+16,-333044510831623.2,1804307021444.2656,-6076239250.076187,11629962.620115627,-9686.037063638356
10,70,4.774738956882704e+21,-2.777876001324173e+20,7.028253813775302e+18,-1.0100356252952038e+17,901758036136528.4,-5121390975528.111,18067536703.768143,-36196076.46024547,31524.56874527221
10,71,1.3764480679503862e+25,-6.859090529973578e+23,1.4883451468063292e+22,-1.837368512625659e+20,1.411853377768874e+18,-6916689831219195.0,21102120443089.426,-36664757865.73253,27782276.308435276
10,72,-9.424708957058938e+20,5.298065613600671e+19,-1.2931949653459162e+18,1.7901764523975076e+16,-153726567925309.3,838599208064.48,-2838280901.8154964,5449876.938248048,-4545.1474127928805
10,73,6.680269798640642e+21,-3.651030814305071e+20,8.657583317661082e+18,-1.1635899351598714e+17,969685522105836.9,-5131967689496.114,16848397348.652094,-31379069.470181126,25390.05295631886
10,74,1.822223185584138e+22,-1.0554587770615313e+21,2.6566811874697794e+19,-3.795448446249551e+17,3366010801623512.0,-18975035334023.355,66397267296.47978,-131851601.99670623,113760.62437077618
10,75,-1.9763378348402472e+21,1.133124185019177e+20,-2.8160844598247455e+18,3.9620820511965096e+16,-345168066024554.94,1906759813817.9678,-6523391367.970968,12639220.229964554,-10619.708089887074
10,76,2.6310715260895914e+21,-1.499859637763624e+20,3.717561404489278e+18,-5.233125240848039e+16,457622255135395.56,-2545850634734.34,8799987359.23766,-17281679.270812087,14765.19740152221
10,77,1.8410590411818793e+19,-7.589009633711735e+17,1.145910092869818e+16,-55781017535323.24,-452224965522.3222,7834836573.2023325,-45745324.59067453,126950.31156346948,-139.65664888885607
10,78,-1.5748621859288057e+22,8.264044350954298e+20,-1.8863673674116116e+19,2.447167878761586e+17,-1973962813878258.2,10140295519292.54,-32402861032.95523,58896836.93007075,-46628.131283563496
10,79,5.103384709578355e+20,-2.6784051978565083e+19,6.085609320288077e+17,-7817012226564094.0,62074486327871.47,-311975663366.497,968833771.9365506,-1699198.948657959,1288.9228003084374
10,80,-1.6968165981744998e+20,9.668374289464678e+18,-2.3927448428538358e+17,3359186581525974.0,-29260576912073.613,161939371728.4302,-556113816.188382,1083499.948037026,-916.2519418234444
10,81,1.7523357920855374e+23,-9.471109624625656e+21,2.2287607775617152e+20,-2.9828364588482796e+18,2.4834944557019484e+16,-131739372612749.28,434851458677.2111,-816728205.5450662,668343.3195428781
10,82,2.8403022215857738e+22,-1.666119868440857e+21,4.252711510073938e+19,-6.169322658699203e+17,5563547233403059.0,-31939258109332.2,113992573038.0536,-231266742.6491407,204212.1504262852
10,83,4.540551957766062e+22,-2.5295566890769947e+21,6.132307791899141e+19,-8.450206805531821e+17,7239949445959865.0,-39498192989792.27,134012704063.05821,-258571593.65850818,217249.6650065803
10,84,-6.493196066025957e+19,3.278946508642073e+18,-7.180695850753553e+16,891216190819349.0,-6861517810530.714,33588076743.905598,-102210045.08698316,177041.117920063,-133.07057056411827
10,85,4.1279626611232824e+21,-2.5223050084326772e+20,6.70843962555711e+18,-1.0142975285015726e+17,953516987603824.8,-5706895484692.948,21236240000.091145,-44921042.30610312,41357.643099113564
10,86,7.1700413929838885e+22,-3.823377306425603e+21,8.892696954973672e+19,-1.1783867376591048e+18,9730825300700474.0,-51278905717242.48,168412216614.8854,-315176257.0959413,257342.9753777331
10,87,-2.3555900831983976e+20,1.4593873951488483e+19,-3.921944197269565e+17,5971100836135037.0,-56329715965381.15,337174767554.50684,-1250626633.1280646,2628303.678286307,-2395.6428450888648
10,88,-7.049140773163914e+21,3.9738208084696465e+20,-9.745146644406786e+18,1.3580034963460779e+17,-1176268335218897.5,6485600154871.971,-22232105847.09154,43324254.02075036,-36750.42294878399
10,89,4.574360453949651e+19,-2.7049329302254643e+18,6.9062422300591384e+16,-994537513517858.0,8836655236227.635,-49618506360.41374,171995636.31750748,-336625.2965434154,285.7420633005156
10,90,-1.6271655792365107e+22,9.011547199453002e+20,-2.1711855996967653e+19,2.971856860194565e+17,-2527173894053534.5,13669463796134.75,-45921980796.42438,87595454.05646667,-72630.35942279956
10,91,3.683495909599057e+21,-1.997296388163158e+20,4.706920976802821e+18,-6.297195923542003e+16,523143712852609.3,-2763733936694.422,9068136430.319813,-16897380.630410727,13692.974691618265
10,92,4.0991653529057285e+22,-2.1444943203947496e+21,4.878419869759161e+19,-6.302937582328559e+17,5058697616193065.0,-25827110523650.984,81916371291.29953,-147580673.31128722,115638.85036400703
10,93,6.242464928410211e+20,-3.4671686101943665e+19,8.36343901073874e+17,-1.1443439819176074e+16,97142468582524.92,-523910517418.4804,1753184305.9457335,-3328436.3139001057,2745.917919680399
10,94,5.647204019701357e+21,-3.025740778731708e+20,7.048428227708855e+18,-9.326784370338027e+16,766979825278695.9,-4014668880220.7837,13065324282.308382,-24174630.082056884,19475.07581274181
10,95,-3.754223606369435e+20,2.138238905300435e+19,-5.288303538886791e+17,7417326934735393.0,-64526365078659.93,356503336568.4445,-1221557950.6349025,2373387.768116808,-2001.1336517098675
10,96,-2.2713319386234118e+22,1.2747910767530987e+21,-3.1172108222301778e+19,4.337619398938365e+17,-3756787155381560.0,20737880152459.285,-71252062394.4637,139315994.26087192,-118684.08199137788
10,97,-5.131322701268521e+21,2.844890243458568e+20,-6.844779945362897e+18,9.335434294579141e+16,-789515947738066.0,4240353900634.201,-14126405006.922565,26693986.048953317,-21909.679983193746
10,98,-1.150235861732257e+22,6.68140159370018e+20,-1.6906331887371219e+19,2.4338339617259568e+17,-2180092102122868.5,12440966588613.398,-44164042338.85444,89150858.56683788,-78332.5619263151
10,99,-3.183835394977863e+20,1.722043390735857e+19,-4.0369676142549286e+17,5355567060440487.0,-43958617438702.21,228504356665.99213,-734293911.7801992,1333061.2315669379,-1045.409651088974
20,0,5.643576086321668e+20,-3.207371983923565e+19,7.919645755937417e+17,-1.1097275572314188e+16,96519501209306.2,-533609469901.67975,1831337712.7372615,-3567486.8381611155,3021.1529116673337
20,1,3.255139412104228e+20,-1.8281518327766186e+19,4.469237815590547e+17,-6211819390464775.0,53689733031548.06,-295500567333.17004,1011416415.6917987,-1968338.7445314722,1668.4361967879224
20,2,2.2033083614327026e+19,-1.3055791365380626e+18,3.3588970527839164e+16,-490030539307489.56,4433911835376.91,-25478557434.06535,90797029.4431259,-183461.5083170779,161.73431990408034
20,3,-8.97853979372205e+20,4.972294252809946e+19,-1.19675609634081e+18,1.6350752164710538e+16,-138702060131850.61,748105746026.1694,-2505587853.7496142,4764809.1022265265,-3938.6332579433542
20,4,1.1345386807877948e+21,-6.799723304968612e+19,1.7732648583214633e+18,-2.6281675362769308e+16,242134163145524.84,-1420025713115.5645,5177159561.152565,-10728669.003482463,9676.913920743482
20,5,4.875867650928039e+21,-2.6796362408020397e+20,6.411616592130688e+18,-8.724060833513573e+16,738344670118444.2,-3980193877126.458,13346652828.149563,-25454608.586936995,21141.81852848934
20,6,-4.3928331642135165e+21,2.3156851121913754e+20,-5.312521348924823e+18,6.9278113610637416e+16,-561684534005988.94,2899370755270.8086,-9305699581.716843,16979875.026179362,-13485.87780704909
20,7,2.2358605917687493e+20,-1.2186118210187702e+19,2.8787630991667677e+17,-3849643165007802.5,31871822565420.047,-167283203150.29416,543561462.0551734,-999702.904755894,797.5752114444472
20,8,-7.553800700181827e+19,4.031215037185709e+18,-9.245152693738341e+16,1187456275383823.8,-9314789622564.309,45506382748.27096,-134381231.64766732,217168.13690511795,-143.72389138142762
20,9,-3.667184937040999e+20,2.074403029151752e+19,-5.104570575752342e+17,7136803075021977.0,-62006244557836.08,342805490558.1965,-1177708424.6630466,2298733.7286526337,-1950.9251196017822
20,10,-2.7452642186521928e+19,1.656427610050821e+18,-4.297468992432019e+16,626628847133259.0,-5619935573747.785,31759122536.21568,-110477465.57112893,216346.3615608514,-181.8280822480659
20,11,7.09880202302943e+20,-3.6448640504804524e+19,8.137423852036187e+17,-1.0317215972632134e+16,81245273225371.5,-406874543896.6164,1265352138.102812,-2234028.9696602705,1715.008507717914
